id,date,hour_std,tsun_std,is clear_std,code available_std,hour_mean,tsun_mean,is clear_mean,code available_mean
10577,9,6.923789467019017,23.709959796968075,0.43756357505590343,0.0,11.5,15.939814814814815,0.25787037037037036,1.0
10577,10,6.923737742715049,20.17643202309977,0.367053547943741,0.0,11.5,10.01303370786517,0.1603942652329749,1.0
10577,11,6.923789467019017,18.827887813469765,0.3776609057942366,0.0,11.5,8.277751756440281,0.17222222222222222,1.0
10577,12,6.923737742715049,14.148782799482516,0.2895052544151665,0.0,11.5,4.63496015936255,0.09229390681003584,1.0
10578,1,6.92372123520248,14.45368226965365,0.2717099341416116,0.4510996159242119,11.5,4.378159275154983,0.08023049645390071,0.7158687943262412
10578,2,6.923883790793001,19.151178701566597,0.3581175506673356,0.1163775760328884,11.5,8.292899408284024,0.15098039215686274,0.9862745098039216
10578,3,6.923737742715049,19.934256688560595,0.32088044334176014,0.0597744384282309,11.5,9.435483870967742,0.11648745519713262,0.996415770609319
10578,4,6.923789467019017,26.37942703094599,0.4839949491141583,0.02151657414559676,11.5,21.30398517145505,0.37407407407407406,0.999537037037037
10578,5,6.923737742715049,22.38445717699134,0.3545850842086562,0.0299275075530716,11.5,15.217293906810037,0.14740143369175626,0.9991039426523297
10578,6,6.923789467019017,23.956782662560215,0.4117501087962618,0.043003239925510944,11.5,18.11111111111111,0.2162037037037037,0.9981481481481481
10578,7,6.923737742715049,24.019362413525933,0.42942644995514584,0.02992750755307161,11.5,19.100806451612904,0.24372759856630824,0.9991039426523297
10578,8,6.923737742715049,23.44901091100844,0.43791520562664343,0.0,11.5,17.355445988346034,0.2585125448028674,1.0
10578,9,6.923789467019017,23.26156506644315,0.4224651850185929,0.0,11.5,15.013901760889713,0.2324074074074074,1.0
10578,10,6.923737742715049,19.75566610987038,0.3338170581525829,0.0,11.5,9.240785064624221,0.12768817204301075,1.0
10578,11,6.923789467019017,19.312902714960053,0.3511522482674683,0.0,11.5,8.424074074074074,0.1439814814814815,1.0
10578,12,6.923737742715049,12.893267501816531,0.20985028472409153,0.0,11.5,3.596326164874552,0.04614695340501792,1.0
10579,1,6.92372123520248,15.057444250942867,0.3061179987389242,0.4621645454310762,11.5,4.876490224129709,0.10460992907801418,0.6910460992907801
10579,2,6.923883790793001,19.721373303065228,0.28931817651226693,0.3710058326646862,11.5,9.170118343195266,0.09215686274509804,0.8352941176470589
10579,3,6.923737742715049,21.090166880314236,0.3397205582408482,0.35458508420865614,11.5,11.004480286738351,0.13306451612903225,0.8525985663082437
10579,4,6.923789467019017,26.663683247338728,0.4705221313769269,0.3877852547543768,11.5,21.80324074074074,0.33055555555555555,0.8157407407407408
10579,5,6.923737742715049,23.036795044625215,0.3087124719183232,0.3948195154841425,11.5,16.262544802867385,0.10663082437275985,0.806899641577061
10579,6,6.923789467019017,25.16083235790522,0.3784629163616309,0.4133367531953062,11.5,22.47573839662447,0.17314814814814813,0.7814814814814814
10579,7,6.923737742715049,25.524996124754505,0.360285741344565,0.34543950411848484,11.5,24.129657228017884,0.1532258064516129,0.8615591397849462
10579,8,6.923737742715049,24.872469591885306,0.41157185021428155,0.0,11.5,20.441571357533565,0.21594982078853048,1.0
10579,9,6.923789467019017,24.471407848264516,0.42902770031705306,0.0,11.5,17.38745574102175,0.24305555555555555,1.0
10579,10,6.923737742715049,20.74808263153453,0.38323997225242173,0.0,11.5,10.52919540229885,0.17876344086021506,1.0
10579,11,6.923789467019017,18.438989687185412,0.38358061715422326,0.0,11.5,7.775462962962963,0.17916666666666667,1.0
10579,12,6.923737742715049,13.935985931773889,0.285680086947373,0.0,11.5,4.336469534050179,0.08960573476702509,1.0
10582,1,6.92372123520248,11.241589798296655,0.27711390583834367,0.4513115607083266,11.5,2.8364688856729376,0.08377659574468085,0.7154255319148937
10582,2,6.923883790793001,17.190489167517086,0.38981808552611885,0.10560711302737327,11.5,6.959566074950691,0.18676470588235294,0.9887254901960785
10582,3,6.923737742715049,20.099441114497758,0.42111068295700815,0.0,11.5,9.9336917562724,0.2302867383512545,1.0
10582,4,6.923789467019017,26.18681566492956,0.499922797806998,0.02151657414559676,11.5,20.603703703703705,0.5138888888888888,0.999537037037037
10582,5,6.923737742715049,23.17177099081173,0.4486680716095896,0.04728770427780028,11.5,16.418010752688172,0.27912186379928317,0.9977598566308243
10582,6,6.923789467019017,23.509985422985437,0.4729665036459748,0.03725053402313174,11.5,17.737730061349694,0.3375,0.9986111111111111
10582,7,6.923737742715049,24.8558866264475,0.46424766070984286,0.0,11.5,23.49534161490683,0.3140681003584229,1.0
10582,8,6.923737742715049,25.039244211740858,0.4649617174021192,0.0,11.5,21.049681528662422,0.31586021505376344,1.0
10582,9,6.923789467019017,23.268948847839617,0.4740680698846108,0.0,11.5,16.195238095238096,0.34074074074074073,1.0
10582,10,6.923737742715049,21.820880227882135,0.38695290200413845,0.0,11.5,12.135176651305683,0.1832437275985663,1.0
10582,11,6.923789467019017,11.153589486492448,0.33236407637573007,0.0,11.5,2.712864250177683,0.12638888888888888,1.0
10582,12,6.923737742715049,9.406379782922622,0.17067482704225895,0.0,11.5,2.013440860215054,0.030017921146953404,1.0
10591,1,6.92372123520248,12.377687928089786,0.2764466751973015,0.4510996159242119,11.5,3.468764902241297,0.08333333333333333,0.7158687943262412
10591,2,6.923883790793001,19.104670151417707,0.35811755066733547,0.11004842540791912,11.5,8.690335305719922,0.15098039215686274,0.9877450980392157
10591,3,6.923737742715049,21.469586868207863,0.36114643819657677,0.1010101220048822,11.5,11.494816211121583,0.15412186379928317,0.9896953405017921
10591,4,6.923789467019017,26.661207043491153,0.4823882195061956,0.037250534023131714,11.5,22.018055555555556,0.3680555555555556,0.9986111111111111
10591,5,6.923737742715049,23.538658091091424,0.3843631032711516,0.06679979766774788,11.5,17.07041564792176,0.18010752688172044,0.9955197132616488
10591,6,6.923789467019017,24.27767231073624,0.4314969222924026,0.043003239925510944,11.5,18.66468135795116,0.24722222222222223,0.9981481481481481
10591,7,6.923737742715049,24.762633512740162,0.43717098387662556,0.05178945310624872,11.5,21.35736961451247,0.257168458781362,0.9973118279569892
10591,8,6.923737742715049,24.629785571428947,0.4294264499551462,0.0,11.5,18.739013452914797,0.24372759856630824,1.0
10591,9,6.923789467019017,24.026455845914338,0.42158183737455235,0.0,11.5,16.130555555555556,0.2310185185185185,1.0
10591,10,6.923737742715049,20.022733822439598,0.3581151361129984,0.0,11.5,9.766129032258064,0.15098566308243727,1.0
10591,11,6.923789467019017,14.774004470028515,0.2859824780177546,0.0,11.5,4.844763670064875,0.08981481481481482,1.0
10591,12,6.923737742715049,10.92049089862629,0.21081698655828188,0.0,11.5,2.663082437275986,0.04659498207885305,1.0
10609,1,6.92372123520248,11.875279476611048,0.2388817330716343,0.4510996159242119,11.5,3.294595887135342,0.060726950354609927,0.7158687943262412
10609,2,6.923883790793001,20.44579781113521,0.40408694738489287,0.14691089695301437,11.5,9.908777120315582,0.2053921568627451,0.9779411764705882
10609,3,6.923737742715049,20.859954162423584,0.39961833083315235,0.05977443842823099,11.5,10.869565217391305,0.19937275985663083,0.996415770609319
10609,4,6.923789467019017,25.47337467473446,0.47296650364597437,0.056848346621321905,11.5,19.10185185185185,0.3375,0.9967592592592592
10609,5,6.923737742715049,25.76526433322205,0.4546315268329915,0.07004445195000271,11.5,21.234872254594354,0.2916666666666667,0.9950716845878136
10609,6,6.923789467019017,25.337379237011838,0.446149782696738,0.11511648680407238,11.5,21.3780260707635,0.2740740740740741,0.986574074074074
10609,7,6.923737742715049,25.963462719964017,0.4393875275970207,0.05977443842823091,11.5,23.44494382022472,0.26120071684587814,0.996415770609319
10609,8,6.923737742715049,24.36033770804884,0.41613194242062307,0.0,11.5,18.87162162162162,0.22267025089605735,1.0
10609,9,6.923789467019017,24.834076332947383,0.44520674680252464,0.0,11.5,17.30009319664492,0.2722222222222222,1.0
10609,10,6.923737742715049,18.205214417916135,0.3277190303783699,0.0,11.5,8.060035842293907,0.12231182795698925,1.0
10609,11,6.923789467019017,15.319675201469646,0.3313198283253176,0.0,11.5,5.376388888888889,0.12546296296296297,1.0
10609,12,6.923737742715049,11.172438513409617,0.22824115969851655,0.0,11.5,2.9415094339622643,0.05510752688172043,1.0
10615,1,6.92372123520248,12.551007513684505,0.27307527215043953,0.4510996159242119,11.5,3.5011921793037675,0.08111702127659574,0.7158687943262412
10615,2,6.923883790793001,20.217371117055173,0.40691849034064737,0.11840807961998788,11.5,9.53698224852071,0.20931372549019608,0.9857843137254902
10615,3,6.923737742715049,20.381212388109294,0.39723855582774914,0.06679979766774782,11.5,10.211021505376344,0.19623655913978494,0.9955197132616488
10615,4,6.923789467019017,24.960076192228712,0.47989442968994395,0.05264356331381641,11.5,18.16712962962963,0.3592592592592593,0.9972222222222222
10615,5,6.923737742715049,24.343477255688043,0.45705804295096064,0.036645342180311215,11.5,18.74910394265233,0.2970430107526882,0.9986559139784946
10615,6,6.923789467019017,24.495675841646335,0.449600594331237,0.04806793250404574,11.5,18.63888888888889,0.2810185185185185,0.9976851851851852
10615,7,6.923737742715049,25.373274110455807,0.4633437906899182,0.036645342180311215,11.5,21.62948028673835,0.3118279569892473,0.9986559139784946
10615,8,6.923737742715049,23.463490529309816,0.4346510117353618,0.0,11.5,17.458538771851188,0.25268817204301075,1.0
10615,9,6.923789467019017,24.42958509072207,0.4696816867825927,0.0,11.5,16.49250936329588,0.3282407407407407,1.0
10615,10,6.923737742715049,18.447723082708045,0.35052746564030174,0.0,11.5,8.108870967741936,0.14336917562724014,1.0
10615,11,6.923789467019017,17.92838879616093,0.39442706584863185,0.0,11.5,7.429166666666666,0.1925925925925926,1.0
10615,12,6.923737742715049,11.901515103788377,0.2777937625632308,0.0,11.5,3.1550179211469533,0.08422939068100359,1.0
10616,1,6.92372123520248,11.386248531739959,0.23559062092473992,0.40966503284325945,11.5,3.048175182481752,0.05895390070921986,0.786790780141844
10616,2,6.923883790793001,20.91384635204793,0.3959955800245441,0.37407982350616453,11.5,10.393574297188755,0.1946078431372549,0.8318627450980393
10616,3,6.923737742715049,20.43170794281531,0.4006263882152259,0.3637030570338122,11.5,10.46594982078853,0.2007168458781362,0.8431899641577061
10616,4,6.923789467019017,25.410012298667663,0.48506041931086846,0.40147515887348767,11.5,19.221759259259258,0.37824074074074077,0.7981481481481482
10616,5,6.923737742715049,25.26999169837909,0.4256188288871075,0.3944706909843468,11.5,20.825716845878137,0.23745519713261648,0.807347670250896
10616,6,6.923789467019017,25.038324282373555,0.4390899113522382,0.39406563858633065,11.5,20.82824074074074,0.26064814814814813,0.8078703703703703
10616,7,6.923737742715049,25.571091921087316,0.4711923236167339,0.3416469157265844,11.5,22.827956989247312,0.3324372759856631,0.8651433691756273
10616,8,6.923737742715049,25.070006154747826,0.468580181232297,0.0,11.5,20.382504288164665,0.32526881720430106,1.0
10616,9,6.923789467019017,24.017333833897172,0.4957124508128293,0.0,11.5,15.67802799756543,0.4337962962962963,1.0
10616,10,6.923737742715049,18.430502311179115,0.4029512728394836,0.0,11.5,8.173441734417343,0.20385304659498207,1.0
10616,11,6.923789467019017,15.621023548290754,0.34298591691241065,0.0,11.5,5.585668103448276,0.1361111111111111,1.0
10616,12,6.923737742715049,12.500267570683917,0.2565287466199325,0.0,11.5,3.5702349869451697,0.07078853046594982,1.0
10628,1,6.92372123520248,12.40354690209003,0.25149104819602314,0.4510996159242119,11.5,3.6289938006676206,0.0678191489361702,0.7158687943262412
10628,2,6.923883790793001,21.11775692583821,0.4076174048833187,0.1469108969530145,11.5,10.7415,0.21029411764705883,0.9779411764705882
10628,3,6.923737742715049,20.75758603255094,0.3948195154841427,0.03664534218031124,11.5,11.232286995515695,0.19310035842293907,0.9986559139784946
10628,4,6.923789467019017,25.948542718638446,0.4758991734920507,0.060759323571119475,11.5,20.011574074074073,0.34629629629629627,0.9962962962962963
10628,5,6.923737742715049,25.698407766883363,0.4441424848075943,0.059774438428231,11.5,21.377688172043012,0.2701612903225806,0.996415770609319
10628,6,6.923789467019017,25.658312694959854,0.4489211521879453,0.043003239925510944,11.5,21.599343955014056,0.2796296296296296,0.9981481481481481
10628,7,6.923737742715049,25.9999462382028,0.4568587431466218,0.0299275075530716,11.5,23.260304659498207,0.29659498207885304,0.9991039426523297
10628,8,6.923737742715049,24.605399718136027,0.4413175014170773,0.0,11.5,19.54102795311091,0.2647849462365591,1.0
10628,9,6.923789467019017,25.095818421544006,0.4477768800274705,0.0,11.5,17.75940996948118,0.2773148148148148,1.0
10628,10,6.923737742715049,19.018053883141846,0.34961305907309775,0.0,11.5,8.619175627240143,0.1424731182795699,1.0
10628,11,6.923789467019017,15.090465704730695,0.3328840057361401,0.0,11.5,5.132450331125828,0.12685185185185185,1.0
10628,12,6.923737742715049,11.033137680946306,0.21177832751468267,0.0,11.5,2.962813620071685,0.04704301075268817,1.0
10635,1,6.92372123520248,11.159487016735554,0.2560088369618093,0.4510996159242119,11.5,2.8512160228898424,0.07047872340425532,0.7158687943262412
10635,2,6.923883790793001,18.81465769958605,0.37879716462126223,0.18207840338908726,11.5,8.319880418535128,0.17352941176470588,0.9656862745098039
10635,3,6.923737742715049,19.30830876877367,0.3786664145332503,0.02992750755307161,11.5,9.385752688172044,0.17338709677419356,0.9991039426523297
10635,4,6.923789467019017,25.459575706476176,0.47865218244162266,0.021516574145596757,11.5,18.799537037037037,0.35509259259259257,0.999537037037037
10635,5,6.923737742715049,24.00645541457175,0.432069868109755,0.029927507553071598,11.5,18.62533692722372,0.2482078853046595,0.9991039426523297
10635,6,6.923789467019017,24.596996318316574,0.44960059433123645,0.04806793250404575,11.5,19.316666666666666,0.2810185185185185,0.9976851851851852
10635,7,6.923737742715049,24.625783705642235,0.45565185848809114,0.029927507553071605,11.5,20.486559139784948,0.2939068100358423,0.9991039426523297
10635,8,6.923737742715049,23.28434219103737,0.4304913629748836,0.0,11.5,16.80062724014337,0.24551971326164876,1.0
10635,9,6.923789467019017,23.62148718337644,0.4595662883444983,0.0,11.5,14.957991803278688,0.30277777777777776,1.0
10635,10,6.923737742715049,16.756911580753393,0.3377737025408601,0.0,11.5,6.627365356622999,0.13127240143369176,1.0
10635,11,6.923789467019017,15.5064429899645,0.3580595561326499,0.0,11.5,5.854166666666667,0.15092592592592594,1.0
10635,12,6.923737742715049,9.835732634806067,0.22736534103746378,0.0,11.5,2.1724910394265233,0.05465949820788531,1.0
10637,1,6.92372123520248,12.6281307359207,0.24607915950946596,0.40747427895813787,11.5,3.6342393896041965,0.06471631205673758,0.7898936170212766
10637,2,6.923883790793001,20.713423044840734,0.4062160059845794,0.10331139475127253,11.5,10.315581854043392,0.20833333333333334,0.9892156862745098
10637,3,6.923737742715049,21.229110527112578,0.3747535467547152,0.021166687833365082,11.5,11.433318365514145,0.1689068100358423,0.9995519713261649
10637,4,6.923789467019017,26.34216054595911,0.46133294266668345,0.0,11.5,21.07314814814815,0.30694444444444446,1.0
10637,5,6.923737742715049,25.569900927303905,0.4006263882152258,0.0,11.5,21.52956989247312,0.2007168458781362,1.0
10637,6,6.923789467019017,25.268017295609557,0.40982076095908554,0.030421983136636483,11.5,22.014351851851853,0.21342592592592594,0.9990740740740741
10637,7,6.923737742715049,25.508810936921233,0.4090738573202938,0.0,11.5,22.72356630824373,0.21236559139784947,1.0
10637,8,6.923737742715049,24.58692791559548,0.4087583240408404,0.0,11.5,19.270036429872494,0.21191756272401432,1.0
10637,9,6.923789467019017,24.86497094665854,0.43601419120657703,0.0,11.5,17.296405711472183,0.2550925925925926,1.0
10637,10,6.923737742715049,18.904742243212922,0.32771903037836986,0.0,11.5,8.595878136200717,0.12231182795698925,1.0
10637,11,6.923789467019017,16.156606034356244,0.3232959453810019,0.0,11.5,5.974074074074074,0.11851851851851852,1.0
10637,12,6.923737742715049,10.215892215291035,0.19143820116157798,0.0,11.5,2.621415770609319,0.03808243727598566,1.0
10641,1,6.92372123520248,12.438624921029978,0.2604210992530565,0.4510996159242119,11.5,3.4911440880804214,0.07313829787234043,0.7158687943262412
10641,2,6.923883790793001,20.699458821385857,0.40444405485669893,0.11004842540791916,11.5,10.142504930966469,0.20588235294117646,0.9877450980392157
